0.0774062	-0.045438025	0.96611595	-0.4780675	0.11298887	0.02491129	0.06824716	0.37595847	-0.17066537	0.13356888	-0.036548816	0.19704738	-0.3130018	-0.27153572	0.43129718	0.23984657	-0.4631739	0.3384094	-0.26219267	0.12347396	-0.19422124	-0.22043575	0.21294023	0.17759083	0.02083541	0.2952721	-0.20708133	0.37668902	-0.3199158	-0.42864344	-0.11598278	-0.02894368	-0.22576615	0.5701058	-0.4031203	0.045144003	-0.13580856	-0.02265434	-0.39377785	-0.12254736	-0.16763324	-0.13761002	-0.3337929	-0.30064416	0.4035678	-0.07951655	0.10433994	0.6772923	0.4422187	0.3894642	-0.07515769	-0.32874915	-0.35912505	-0.40638575	-0.13205041	0.70446116	0.19314803	0.16157295	0.08253272	-0.67507863	-0.16098899	-0.11733402	0.13414952	0.13919297
-0.01985831	0.48877153	0.16353866	-0.63249356	0.23647326	-0.5250444	0.4755972	-0.17112021	-0.07953991	0.23106575	0.15579903	0.39822027	0.1629301	-0.1895138	-0.029420411	0.31333432	-0.31291384	0.18561181	-0.36476946	0.33367446	-0.39912045	-0.21864109	0.3219168	0.10935084	0.117084935	0.10270061	-0.011435147	0.6941631	-0.32973936	-0.14664288	0.28501037	0.02340789	-0.12298931	0.4725473	-0.40652788	0.29910156	-0.36236873	0.37942034	-0.315387	-0.24879017	0.044533327	-0.27188018	-0.46468082	-0.5360907	0.50073725	-0.1550793	0.19304775	0.12468584	-0.06963251	0.18654554	0.005073632	-0.069559805	-0.09325127	-0.31018493	9.722315e-05	0.2547678	0.25808102	0.13186334	0.037265435	-0.36881092	-0.15384474	-0.072546	-0.108419694	-0.31902152
0.07586228	0.6211923	0.3029229	-0.47745728	0.23383452	0.16126299	0.082472615	0.11222165	-0.56811696	0.3679228	0.16371039	0.35539505	-0.11309843	-0.2077165	0.049957022	0.3601406	-0.038691733	-0.69097173	-0.79490656	0.5738553	0.18940789	-0.28291935	0.24959433	0.2892203	0.2814049	-0.3628923	-0.056830727	-0.3355926	0.01525308	-0.2836846	0.34321347	-0.62930095	-0.38276094	0.0893099	0.6046997	1.177443	0.07926937	-0.2689346	-0.18638611	-0.0681977	0.025544776	0.08312332	-0.5267148	-1.0507623	-0.7580034	-0.8952689	0.17752431	-0.5502452	0.56051004	0.13857102	-0.6473633	0.11637605	-0.314494	-0.16629222	-0.07088706	0.17148492	0.7009685	0.5538758	0.22670041	0.8394171	-0.04165615	-0.4357504	0.1835012	0.122695915
0.15772274	0.40704826	-0.51485276	-0.12508415	0.3583678	-0.27241534	0.04161438	0.5918566	-0.17456472	0.486495	0.36733004	0.16021907	-0.7337058	-0.17559369	-0.16880588	0.3420593	0.041818783	-0.52030396	-0.27522945	0.64261013	0.31785455	-0.65826815	0.66290426	0.37575698	0.6268277	-0.72790354	-0.64818496	-0.35907114	0.00076211465	0.31257287	0.06715854	-0.5015717	0.9298908	0.6183952	1.0459776	0.37704125	0.5677963	0.23409364	-0.6524178	0.15069659	0.025095843	0.07490192	-0.25870994	-0.6225663	-0.7769044	-0.92651284	0.10798405	-0.5254039	0.26103914	0.34933296	0.08038223	-0.15682966	0.24453488	-0.3643182	0.41506925	0.3655117	0.3396907	0.36302623	0.3542566	0.19852921	-0.39177594	0.07689317	1.0138322	0.1812041
0.14786252	0.55248934	-0.6630665	-0.59642106	0.5854287	-0.22099413	0.24630402	0.37133113	-0.5857571	0.8629704	0.7669649	0.34502497	-0.49722522	-0.13777913	-0.16345924	0.09067071	0.22878882	-0.8514213	-0.82510114	0.25345385	0.636511	-0.16336529	0.5747794	-0.2365949	0.64565337	-0.4532288	-0.3888981	-0.03627035	-0.14010876	-0.24154665	1.0012463	-0.27346352	0.8682814	0.5716961	0.98686767	0.78074515	0.34440723	0.24469022	-0.9022317	-0.23554565	-0.6280003	-0.15285479	-0.34985998	-0.39136952	-0.70324135	-1.0615143	0.00927913	-0.6047488	-0.24948046	0.19175887	0.033408105	-0.28224158	0.089424185	-0.3639949	0.8801576	-0.032941613	0.179258	0.22380605	0.5116559	0.6887654	-0.059741776	-0.37329176	1.1316688	0.27969664
0.4883408	0.51994604	0.14028946	-0.5737746	0.3903792	0.0033697526	0.04548522	0.09047346	-0.037095744	0.05483737	0.12173046	0.04599153	-0.30774793	-0.21773894	0.58852035	0.34237602	-0.0025096575	-0.93537647	-0.38654506	0.46291366	0.8960557	-0.26131392	0.81178945	-0.004718739	0.6714066	0.5804957	0.20689847	-0.2956176	-0.4437841	-0.2928794	0.957191	0.29609796	0.972973	-0.015025554	0.589511	-0.121179566	-0.054822296	0.28484032	0.58380294	-0.37816092	-0.18349257	-0.3106786	-0.42008746	-0.4808582	-0.73162854	0.23792908	-0.06485918	0.6123418	-0.5907553	0.2235332	-0.6044539	-0.50974464	-0.12682919	0.1543753	0.5244875	0.016342008	0.88467866	-0.3018606	0.4770474	0.59730905	-0.53717965	-0.55482996	-0.7244892	0.14294218
0.12696934	0.37496603	0.57599336	-0.31268993	0.4859991	-0.1431826	0.08922631	0.39936835	-0.06776421	0.6218799	0.25233066	0.22047228	0.33161113	-0.14386101	-0.07704959	0.20086578	-0.088556714	-0.30822408	-0.53297883	0.09233191	0.13388912	-0.079647504	0.13748115	0.3036569	0.014666413	0.7153924	-0.45322183	0.68909764	-0.3530437	-0.10522499	0.22590473	-0.5370904	0.5399498	0.7179021	0.3869933	0.5130188	-0.21348791	0.013509677	-0.3221184	-0.31171006	-0.1007035	-0.19499001	-0.26488104	0.41389057	-0.009046664	-0.6354306	0.45437533	-0.24495992	-0.3502244	0.510471	-0.3780755	-0.18747286	-0.12115466	-0.55155295	0.4968702	-0.11923342	-0.1819369	0.48857138	0.3398471	0.36412385	-0.40395063	0.22395298	0.3616325	-0.69244766
0.33449438	0.21715662	-0.27503052	-0.13311103	0.1131664	-0.33719546	0.12858047	0.094667055	-0.31073603	0.49232548	0.22498813	0.3146446	-0.016283832	-0.21944615	0.12733379	0.11691729	-0.3282508	-0.2756115	-0.45514756	0.07375118	0.438112	-0.022022478	0.30444252	-0.122299604	0.019109575	-0.07667101	0.027342767	0.19149964	-0.5135074	-0.31100702	0.7972581	-0.4445844	0.98140544	0.28444397	0.40313536	0.6619462	0.018838737	0.14189075	-0.5157663	-0.22148019	0.102660865	-0.08774914	-0.25923568	-0.6759889	0.07039766	-0.45504063	0.36051646	-0.1190771	0.3581984	0.024067484	-0.11700929	-0.21227945	-0.3532052	-0.4433078	0.6842029	0.35942066	0.330001	0.18232954	0.40370202	0.020414053	-0.27707118	-0.105261505	0.4222277	-0.40566048
0.2608993	-0.15007563	0.21110812	-0.7335952	0.30116928	0.03775259	0.17787054	-0.10922453	-0.48699757	0.24186808	-0.12018333	0.6143762	-0.013390657	-0.12149951	0.8932456	0.09742981	-0.039521355	-0.3822078	-0.19249046	0.04724484	-0.07395509	0.035922088	0.4269424	0.18122697	0.28042307	0.87026906	-0.1242538	0.19390705	-0.5218101	-0.20242596	0.32511628	-0.24239181	0.47330937	0.026330171	-0.28258112	-0.1141411	-0.32224408	0.28376535	-0.46939304	-0.15224299	0.0070142406	-0.30135107	0.026450802	-0.18497077	0.76625	-0.5047182	0.23548035	0.4288564	0.431318	-0.010538336	-0.14595965	-0.16462427	0.0661216	-0.477219	0.32602423	0.37661946	0.12887461	0.15405682	0.22419181	-0.8876135	-0.351768	0.22738785	-0.18237388	-0.039469935
0.5428614	0.28362522	0.2704292	-0.92653054	0.23371635	-0.61748904	0.049750984	0.11477942	-0.5239314	0.3146392	0.14853035	0.8779969	-0.1892898	-0.08248185	0.0592292	-0.16422583	-0.38903308	-1.024289	-0.20096424	0.2953739	0.011617503	-0.11815057	0.6871538	1.0936255	0.5988023	1.0547147	-0.022456612	0.76726925	-0.9115309	0.31566167	0.4138296	-0.29364902	0.20468211	0.46502042	0.50771165	-0.060943637	0.0724925	0.022280525	-0.57856697	-0.031473976	-0.5620229	0.12112792	0.0145351635	-0.4116116	0.30607006	-0.3323009	0.47930273	0.49006566	0.16642359	0.06642118	-0.33010152	-0.02684491	-0.44769275	-0.60178053	0.12891352	0.32852185	0.52088404	-0.14483733	0.38256773	-0.118181355	-0.16383946	-0.13794136	-0.0725111	-0.0659939
0.588386	0.1524888	0.34493327	-0.15113759	-0.05873145	-0.31268585	0.19547702	0.31040445	-0.468028	0.2172143	0.16624299	0.23105827	-0.44740254	-0.10066601	0.36646834	0.12890393	-0.3578809	0.009547149	-0.44356692	0.14297654	-0.39700758	0.027763847	0.48784417	0.2379938	0.1345871	-0.18053675	-0.14182499	-0.075092115	-0.095309615	-0.15021455	0.170647	-0.19642735	-0.077839926	0.21641438	0.08266597	-0.014453569	-0.26949772	0.08643464	-0.12795272	-0.2641177	-0.33212617	-0.10965276	-0.3150058	0.23344484	0.34966838	-0.37196913	0.49167943	0.38644964	0.5844351	0.121696256	0.0071272487	-0.27548695	-0.26465762	-0.11243778	-0.14483279	0.45301226	0.1198378	0.3566	0.20190366	-0.12901303	-0.097732656	-0.18662967	0.092864625	-0.30898356
0.9049219	-0.12911744	0.31325474	-0.030839728	0.23188275	-0.06993887	0.29607	0.09174981	-0.62590784	0.09081041	0.075078264	-0.08954248	-0.61306715	-0.0068191406	0.66651607	-0.13292086	-0.7125459	0.01830678	-0.20136896	0.025522463	0.12531842	0.010558895	0.640449	-0.17156997	0.28189754	-0.40318674	-0.28100553	0.22048402	-0.21596994	-0.45282716	-0.05248318	0.0752047	-0.046469845	-0.37528628	0.46421295	0.07790401	-0.49775854	0.16039091	-0.22684577	-0.27529925	-0.37870157	-0.1815851	-0.22392146	0.12957883	0.08105117	0.30212817	-0.04481119	0.8053159	0.36678654	-0.32660177	0.18488646	-0.21516548	-0.20500572	-0.22694492	0.09110106	0.04696763	0.4762388	-0.086525425	0.01624418	-0.5317512	-0.46678257	-0.21253887	-0.19220576	-0.34415117
0.18628463	0.288888	0.20389043	-0.22613582	-0.081568785	-0.10945649	0.41292578	-0.060169764	-0.2126823	0.0959029	0.27890944	-0.009347071	-0.40396357	-0.3600508	0.32401824	-0.09081758	-0.3638782	-0.15868686	-0.31252787	0.09209797	0.1578939	-0.5509832	0.3050235	0.34217483	0.12937056	-0.2472751	-0.25900322	-0.07524364	-0.12803313	-0.4419249	0.27860063	-0.067369275	-0.22275856	0.047527004	0.11810515	-0.27754447	-0.81615686	0.27545464	-0.12748803	-0.018313337	0.05154561	-0.26131144	-0.042769175	0.3589262	0.11700645	-0.37557027	0.4124037	0.3004416	0.5867468	0.60809606	-0.37450677	-0.2923382	-0.43796712	-0.42539513	-0.0075938785	0.4937479	0.28468198	0.42993653	0.6099735	-0.33349937	0.009625351	-0.013985821	0.1626988	-0.35614657
1.0987644	-0.1570747	-0.16800262	0.2073972	0.33917958	-0.46763903	0.16403404	0.19747995	-0.36888108	-0.13904756	-0.41930082	0.33791816	0.0903078	0.23416686	0.22655955	0.32622594	-0.53965193	0.062264305	0.28069612	0.8767707	0.009452839	-0.21335998	0.580438	-0.8246861	0.6736468	0.45771542	-0.3095397	0.81863075	-0.5835041	-0.05546536	-0.07406517	-0.07727477	0.23355782	-0.20041007	0.018631773	0.8378188	-0.050862744	0.3427191	0.3383364	-0.29431877	-0.518338	-0.7279634	-0.12348262	-0.90492564	0.14042139	0.37397534	0.35608354	0.98021024	0.72357947	0.2593713	-0.17959468	0.061357386	-0.49851367	-0.24955803	-0.32655367	0.34241146	-0.14356938	0.14332785	0.17897144	-0.7730512	-0.2449872	0.0043132263	0.27606332	-0.18764979
-0.122431085	0.24355124	-0.0628063	0.40620324	0.17802173	-0.33295688	-0.1359813	0.041810952	-0.06388237	0.14021961	0.2504957	0.12514593	0.0469083	-0.07961504	0.35859007	0.30276614	-0.03742017	0.28858188	-0.685447	-0.16547558	1.0379705	-0.38302118	0.31582826	0.31395823	0.07042224	-0.088775195	-0.14789307	0.07734699	-0.23090516	-0.15495478	-0.20483024	-0.23475435	0.9330443	0.1841034	-0.22669226	0.49575835	-0.06283788	-0.07805222	0.0941722	0.048846666	-0.057616826	0.044719562	-0.29592037	-0.4410919	0.05932393	-0.029415408	-0.19103447	-0.23836342	0.38722354	-0.025383594	0.12780017	0.005427691	0.019293703	0.04635967	-0.02506825	0.3128888	0.024262065	0.5381604	0.33306774	-0.10670048	0.19642502	-0.26556093	-0.07023692	-0.37713712
0.6731494	0.23326655	0.298878	-0.28112203	0.09857091	-0.457057	0.46330923	0.31268024	-0.4423843	0.025398886	0.3764312	0.2525611	-0.24716853	-0.06173597	0.39349985	0.14190987	-0.47879013	-0.02523359	-0.3258456	0.30143565	-0.20232527	-0.30423844	0.5487073	-0.08049166	0.2786747	0.14755738	-0.08916359	0.20052542	-0.40703666	-0.1891071	0.24467982	-0.10445417	-0.16583647	0.17318207	-0.015087878	-0.058407173	-0.36224112	0.28133994	-0.30877793	-0.36172515	-0.6304944	-0.06389721	-0.2841726	0.20890301	0.21531379	0.11534789	0.1347273	0.62497133	0.49105242	0.25065324	-0.030289974	-0.31377307	-0.39700082	-0.24896829	0.029965132	0.18612769	0.07562592	0.265582	0.26561436	-0.11503868	-0.07630286	-0.14588478	-0.17511243	-0.2987358
0.23760343	0.097649	0.099514194	-0.68334967	0.15446642	-0.094395906	0.020580398	0.49131605	-0.0850967	0.23682415	0.107220896	0.10178272	-0.29231727	-0.4847993	0.2742373	0.08169756	-0.2094236	-0.69076926	-0.21567257	0.12716316	-0.09142821	-0.32139406	0.15551598	0.25599134	-0.027908904	0.3953968	-0.14762726	0.49213573	-0.13249707	-0.0537964	0.42577165	-0.18299906	-0.25567356	0.48540103	0.16407369	-0.010314684	-0.2715117	0.1912045	-0.065703094	-0.113814496	-0.08127434	-0.13091797	-0.19821055	0.30922905	0.041513097	-0.9401595	0.6361209	0.4887939	0.3229467	0.33366397	-0.29941782	-0.43747684	-0.2758955	-0.28421736	0.18940867	0.32149112	0.1989466	0.3584603	0.10116643	0.4685526	-0.099797435	-0.18650335	0.08467622	0.0005721716
0.56402093	0.112759925	0.6029026	0.13502686	-0.12750462	-0.21175617	0.11526695	0.26060137	-0.11191121	0.1310207	0.20371245	0.12092029	-0.38107756	-0.025431233	0.24282324	0.26861098	-0.5867692	0.34863803	-0.35035577	0.28250566	-0.32156017	-0.4358123	0.4178366	-0.7101186	0.31630647	0.07154702	-0.29311475	0.084800504	-0.5747641	-0.20607363	-0.19889225	-0.2025707	0.086732626	0.64129525	0.055679772	0.3669042	-0.2747962	0.1954153	-0.3240294	-0.291065	-0.104249366	-0.2899888	-0.33871156	-0.024381816	0.27351928	0.10602882	0.20731477	0.44022065	0.4145321	0.28494748	-0.19325991	-0.29052657	-0.29530218	-0.24663304	-0.11259843	0.47736984	-0.12377889	0.09459579	0.068634555	-0.6036592	-0.34963733	-0.10516605	0.30847782	-0.117077105
0.4123677	-0.041142393	0.6277439	0.15674287	0.031541225	-0.036029052	0.32534802	0.27707896	-0.6150136	0.22271164	0.34463787	-0.10103374	0.13249625	-0.39836755	0.48560724	0.19958082	-0.18422988	-0.008658153	-0.17974406	0.19975427	-0.19158931	-0.116522565	0.38054803	-0.15303789	0.188146	0.30920568	0.013842394	0.2614349	-0.08388309	-0.101559564	-0.19351767	-0.25967467	-0.082688	0.32526293	0.042659603	-0.18347745	-0.02955665	0.39313743	-0.37670872	-0.2123563	-0.015108987	-0.31275523	-0.07104626	0.25035974	0.14884879	-0.10590185	0.30142245	0.49135903	0.56631154	0.21847075	-0.38556167	-0.47955102	-0.21957132	-0.25305155	-0.019951278	0.39367667	0.3326665	0.2332405	0.0006942807	0.53742903	-0.106776014	-0.2303628	0.298468	-0.29990065
0.09776243	-0.09048279	-0.19844815	0.34956184	-0.0023359144	-0.30485868	0.07056385	0.19188932	-0.1251264	0.069211625	0.13178624	0.23840153	-0.15922865	-0.0093429545	0.084687665	0.38775125	-0.46598628	0.34528333	-0.15185516	-0.10268228	0.14228937	-0.37055516	0.40348676	-0.4053035	-0.0383592	-0.7930159	-0.08364222	0.28329194	-0.25799882	-0.6109215	-0.35745662	-0.63445735	0.75835633	-0.33850747	0.31405294	0.06807638	-0.40975708	0.3012191	-0.11096992	-0.22907665	-0.031870563	-0.12803468	-0.1955264	-0.46684027	0.22168936	0.038638525	0.11814213	-0.06892823	0.15050505	-0.06968101	0.14163671	-0.0017921043	-0.07963451	-0.18743199	-0.022558823	0.32535094	0.005090925	-0.019114457	0.28681812	-0.64648366	-0.27377152	-0.09201485	-0.38910255	-0.3511733
0.14528784	0.54681104	0.30460078	-0.26207203	0.73639	-0.5125476	0.2071746	0.6205518	0.09404696	0.21548226	0.33410704	0.20950067	-0.15682541	-0.4679389	0.23810379	0.41664302	-0.11031742	-0.05754191	-0.218182	0.45032373	-0.089527495	-0.18998471	0.23738143	-0.04645075	0.26820597	0.672176	-0.48535785	0.36400607	-0.6914697	-0.14836425	-0.096938714	-0.43396103	-0.10478869	0.59651047	-0.1671466	0.3953043	-0.3758975	0.0741191	-0.24190933	-0.30218083	-0.26838377	-0.26514405	-0.074680194	-0.015876524	0.14064114	0.042032085	0.1936875	0.534351	-0.06710077	0.57318133	-0.5157109	-0.50777125	-0.69204414	-0.18330222	0.15417609	-0.0747522	0.18645363	0.22152142	0.36947334	-0.08535779	-0.5154032	-0.064350784	0.009710811	-0.19591936
0.14300473	0.31028634	0.5628087	-0.5106744	0.22055808	-0.022730926	0.1479968	0.3610824	-0.3005865	-0.11135505	0.37952405	0.38980475	-0.21678312	-0.33928096	0.4462467	0.17359999	-0.30563796	-0.34335342	-0.2171489	0.011120726	-0.003493323	-0.22982088	0.107221164	0.2160566	0.094614774	0.24328078	-0.34700218	0.35440707	-0.22939067	-0.1821527	0.23464632	-0.17400986	-0.33032006	0.6395992	-0.03186769	0.24159233	-0.2129657	0.26275533	-0.35135072	0.10685958	-0.42753118	-0.090013355	0.02921321	0.24971426	0.060806636	-0.60729194	0.07290364	0.38949686	0.25003156	0.26405957	-0.32390767	-0.20332432	-0.3862124	-0.29472774	0.11650663	0.2954388	0.30668044	0.35324028	0.13958804	0.0016216148	-0.22819188	-0.24264963	0.05321662	-0.12857288
0.17629577	0.23158555	0.070981234	0.1101725	0.25260645	-0.29929572	0.2198607	0.2440728	-0.1307491	0.20295033	0.21343216	0.14774206	-0.49427846	0.012209174	0.31207815	0.23693195	-0.12115072	-0.25214052	-0.3037235	0.26500535	0.07240526	-0.13141069	0.22516598	-0.6748131	0.38652512	0.07632608	-0.02634868	0.28433883	-0.3065378	-0.40260372	0.56512016	-0.34296793	0.43108281	0.04912038	0.30336633	0.28946596	-0.14242493	0.3425247	-0.256401	-0.1668963	-0.19894639	-0.19451289	-0.53058773	-0.3130586	-0.48984832	0.17412455	0.2020117	0.03463047	0.12991212	0.1751581	-0.33183828	-0.33754355	-0.06648841	-0.21060824	0.33545664	0.050954662	0.16163473	0.079793096	0.3143188	0.010651317	-0.25673714	-0.29896238	0.23944654	-0.37829298
-0.04454623	0.42263433	0.36310202	-0.36811575	0.42280427	-0.17536363	0.45040596	0.08551236	-0.07009406	0.5412308	0.38619575	0.54586965	-0.26534855	-0.32210025	0.19265057	0.11198413	-0.4072885	-0.0028354016	-0.415991	0.33094996	-0.104695976	-0.34149382	0.2835536	-0.020514652	0.19120727	0.7094638	-0.26007023	0.5882782	-0.40586683	-0.50270987	0.05724702	-0.41789383	0.27364847	0.63058674	-0.01882148	0.14508948	-0.22938995	0.34589058	-0.18467197	-0.11039741	-0.21706372	-0.14847736	-0.31386617	0.06697925	-0.23872237	-0.2696584	0.28406918	0.12502508	-0.14279494	0.28778094	-0.089239456	-0.4160746	-0.15389183	-0.44256368	0.6938373	0.15859757	0.19618241	0.5102121	0.46564624	0.46323887	-0.39761814	-0.09077959	0.3392175	-0.44572917
-0.39180276	0.14481871	0.023729565	-0.2795656	-0.0657064	0.0026271534	-0.14504062	0.18326877	-0.31650326	-0.049659714	0.27933326	0.92728513	-0.41801015	0.26119053	0.5597242	0.48810902	0.028125089	-0.091989465	-0.21613258	0.0720176	-0.4722614	-0.10524605	-0.12099185	-0.4486567	0.16267721	0.49699342	-0.080717295	0.3924369	-0.18883346	-0.11505164	0.113425195	-0.39338443	-0.05940479	0.17672339	-0.1972887	0.42341834	0.18489616	0.26948604	0.18831855	0.04362445	-0.54610234	-0.57790864	0.07674695	-1.0683631	0.15897492	-0.24446547	-0.06785919	-0.29860264	0.13677068	0.2318612	-0.17642432	-0.033287466	0.0049204933	0.041004676	-0.10301372	-0.117927484	-0.10881991	0.09832471	-0.10925116	0.29878324	-0.20328958	-0.71943617	-0.07883945	-0.48173895
-0.26356825	0.37021208	-0.5445019	-0.63314563	0.35111067	-0.00585372	0.11887488	0.14150289	-0.025707172	0.108186476	0.15156876	0.38552913	-0.673501	-0.50819623	0.1698322	0.38184476	-0.046885226	-0.84396803	-0.25072318	0.3469434	0.42438596	-0.55950356	0.0067265085	-1.0094242	0.3817733	0.16473861	-0.40892175	-0.23131344	-0.009668883	-0.11188059	0.82694566	-0.0029290095	0.15600318	-0.029811373	0.42705593	0.45790666	-0.23060735	0.13373727	-0.18356445	-0.045725837	-0.29007334	-0.54086435	-0.0644925	-0.4947431	-0.8845312	-0.5144167	0.21334608	0.06213104	-0.5842104	0.3321126	-0.43971172	-0.4004212	-0.2473473	0.1278601	0.8657252	-0.079082735	0.14335984	-0.048225928	0.38118744	0.64004165	-0.20011573	-0.2649697	0.0031487206	-0.35648653
0.16869606	0.45774093	0.40106156	-0.028326344	0.5183376	-0.1750232	0.3973315	0.1770168	-0.18854906	0.13728994	0.28148872	0.2608097	-0.13194911	-0.2348925	0.104473844	0.11204306	-0.23437525	0.10600595	-0.23273481	0.10336634	0.11083977	-0.24209708	0.5923417	0.3604491	0.06204813	0.08542971	-0.32635942	0.3264966	-0.24915011	-0.4354162	-0.012780759	-0.32729268	-0.24896435	0.17241465	-0.17123939	0.0906065	-0.64663297	0.266205	-0.112085514	-0.2485924	-0.28571078	-0.46892536	-0.22734493	0.09394744	0.45020083	-0.26084864	0.15688184	0.50342286	0.2180125	0.3534636	-0.37197414	-0.20943487	-0.29690596	-0.39647755	0.14309116	0.47807518	0.03280511	0.47710374	0.12565713	0.07621703	-0.20421326	-0.0032948623	-0.17085323	-0.08314284
0.2490737	-0.16411206	0.4459739	0.7330139	0.56633604	-0.68096375	0.0094910255	0.055731226	0.2937207	0.3194888	-0.13343808	0.06843303	-0.301286	-0.0038328134	0.46385035	-0.07430185	-0.18491702	0.26825345	-0.3291906	0.25648135	0.47862625	0.10764138	-0.008718686	-0.3687007	0.28047293	-0.36463067	-0.31600672	0.35556397	-0.070038944	0.05237001	0.3820845	0.032791078	0.4382154	-0.60383946	0.6791563	0.3393349	-0.017782463	-0.06536945	0.115907624	-0.04063771	-0.21431734	-0.034042094	-0.27133405	0.091394894	-0.55037785	0.3200904	0.20280422	0.19609557	0.6311361	0.12466693	-0.09285748	0.074415654	-0.076692395	-0.4846488	-0.057411015	0.8088954	0.3202892	0.24932627	0.44705334	-0.6502482	-0.0050990507	0.31749213	0.10117657	-0.15052693
-0.009477953	-0.1848846	0.37202415	0.5764026	0.55769116	-0.43437567	0.1606684	-0.0023335777	0.35652775	0.5940777	-0.20483024	0.04103431	-0.33332953	-0.16279255	0.4635162	0.04993967	-0.13897088	-0.1298833	-0.32473117	0.6063698	0.13324386	-0.08771204	-0.08162855	-0.34585473	0.48950818	-0.49934578	-0.2594832	0.061813295	-0.14578053	-0.0807558	0.49750334	0.012477863	0.4345447	-0.60117936	1.2074304	0.52533823	0.0696481	0.052988637	-0.27009684	0.04460535	-0.08630652	-0.17224312	-0.5816314	0.060849294	-1.180739	0.38088903	0.4043543	-0.21486475	0.43585435	0.18868685	-0.3855941	0.05673778	-0.06485287	-0.21400289	-0.19801462	0.50881904	0.6197677	0.046860557	0.6724526	-0.34402978	-0.056275614	0.3305821	0.3938082	-0.13853283
